-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.1249,-2.3026,-2.3026,-2.3026,-2.3026,0.46373,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.46373,0.46373,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.46373,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.46373,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.1744,-1.1744,-2.3026,-2.3026,-2.3026,1.2809,2.8391,3.8939
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,2.6658,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,2.6658,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.20131,-2.3026,-2.3026,0.33647,1.411,2.5726
-2.3026,-2.3026,-2.3026,-2.3026,-0.47804,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.47804,-2.3026,-2.3026,-0.47804,-2.3026,-2.3026,-2.3026,-0.47804,-0.47804,-0.47804,0.13976,-2.3026,-0.47804,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.47804,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.3243,-2.3026,-2.3026,-2.3026,-2.3026,1.3833,4.0091,4.9424
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,2.1041,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.0296,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.09531,0.09531,1.6292
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,2.1041,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.0296,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.09531,0.09531,1.6292
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,2.1041,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.0296,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.64185,1.6292,2.2083
-2.3026,-1.204,-1.204,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.12222,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.3285,-0.67334,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.95166,-0.3285,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.204,-1.204,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.204,-2.3026,-1.6766,-2.3026,-2.3026,-2.3026,-2.3026,1.0637,4.845,6.2385
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.086178,-2.3026,0.086178,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.73237,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.086178,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.086178,0.086178,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.45616,1.6292,3.5293
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.40547,-2.3026,-2.3026,-2.3026,-2.3026,-0.22314,-2.3026,0.40547,-2.3026,0.40547,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.22314,-2.3026,-2.3026,-2.3026,-0.22314,-2.3026,-2.3026,-2.3026,0.40547,-2.3026,-2.3026,-2.3026,-2.3026,0.79299,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.0024,-1.7958,-2.3026,-2.3026,-2.3026,2.8933,5.2988,5.9325
-2.3026,-2.3026,-0.37106,-2.3026,-0.37106,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.90826,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.25464,-0.37106,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.63127,0.25464,-2.3026,-0.37106,-2.3026,-0.37106,-0.37106,-2.3026,-2.3026,-2.3026,-0.37106,-0.37106,-2.3026,-2.3026,0.25464,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.2837,-2.3026,-1.6713,-2.3026,-2.3026,0.64185,2.3125,4.3957
-2.3026,-1.0217,-1.0217,-2.3026,-1.0217,-2.3026,-2.3026,-1.0217,-2.3026,-2.3026,-1.0217,0.157,-2.3026,-2.3026,-2.3026,-2.3026,-0.46204,-2.3026,0.157,-2.3026,0.157,-2.3026,-2.3026,-2.3026,0.36464,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.5559,-2.3026,-2.3026,-1.9878,-2.3026,0.50922,2.0919,5.2684
-2.3026,-2.3026,1.6487,-2.3026,0.76081,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.11333,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.11333,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.11333,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.17731,-2.3026,-2.3026,-2.3026,-2.3026,0.3293,1.6292,3.6914
-0.99425,-2.3026,-1.4697,-2.3026,-0.083382,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.43078,-0.67334,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.29267,-2.3026,0.18232,-2.3026,-2.3026,-2.3026,0.55962,-0.083382,-1.4697,-1.4697,-1.4697,-1.4697,-1.4697,-1.4697,-2.3026,-1.4697,-1.4697,-1.4697,-0.67334,-2.3026,-2.3026,-1.4697,-2.3026,-0.67334,-1.4697,-2.3026,-0.67334,-2.3026,-2.3026,-0.99425,-1.959,-1.5995,-2.1203,-2.1203,-2.3026,-2.3026,1.0578,3.5293,5.9056
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,3.5095,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.09531,0.09531,1.1314
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.6094,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.93766,1.6292,3.2995
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.37844,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.24846,-2.3026,-0.24846,-2.3026,-1.4439,-2.3026,-2.3026,-2.3026,-2.3026,1.4909,3.8308,5.1823
-2.3026,-2.3026,-2.3026,-2.3026,1.2149,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.54812,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.54812,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.6114,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.49774,1.6292,2.8391
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.2326,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.2326,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.2326,-2.3026,-2.3026,1.2326,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.33647,1.411,2.5726
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.27003,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.27003,-2.3026,-2.3026,0.27003,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.23586,0.74194,3.0493
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.09531,0.09531,1.6292
-2.3026,-1.0788,-2.3026,-2.3026,-1.0788,-2.3026,-2.3026,-1.0788,-2.3026,-0.52763,-2.3026,-2.3026,-2.3026,0.45742,-2.3026,-2.3026,-2.3026,-2.3026,0.086178,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.52763,-2.3026,-1.0788,-2.3026,-2.3026,-2.3026,-1.0788,-2.3026,-2.3026,-2.3026,-1.0788,-2.3026,-0.17435,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.3471,-2.3026,2.2418,5.46,7.0104
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.19885,0.19885,-2.3026,0.19885,-2.3026,-2.3026,-2.3026,0.19885,0.19885,-2.3026,0.85015,-2.3026,0.19885,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.85332,-2.3026,-2.3026,-2.3026,-2.3026,1.5663,4.0091,4.9134
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.8675,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.8675,0.32208,-2.3026,-0.8675,-2.3026,-2.3026,-2.3026,1.5217,1.2865,0.058269,0.058269,-0.30111,-0.8675,-0.8675,-0.8675,-2.3026,-0.8675,-0.30111,-0.8675,-0.8675,-2.3026,-2.3026,-0.8675,-2.3026,-2.3026,-0.8675,-2.3026,0.058269,-2.3026,-2.3026,-2.3026,-1.0106,-1.168,-1.5847,-1.8839,-2.3026,-1.5847,0.85781,2.7147,5.258
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.81978,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.81978,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.2459,-2.3026,-2.3026,-2.3026,-2.3026,1.4605,2.7147,4.6161
-2.3026,-2.3026,0.25464,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.25464,-2.3026,-2.3026,0.25464,-2.3026,-2.3026,-2.3026,1.581,0.90826,-2.3026,0.25464,-2.3026,0.25464,0.25464,-2.3026,-2.3026,-2.3026,0.25464,0.25464,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.95192,-2.3026,-0.95192,-2.3026,-1.4147,1.0382,2.5726,4.3707
-2.3026,-2.3026,-2.3026,-2.3026,-0.18633,-1.0788,-2.3026,-2.3026,-2.3026,-1.0788,-2.3026,-0.52763,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.94001,-2.3026,-0.52763,-2.3026,-2.3026,-2.3026,0.28518,-0.18633,0.45108,-0.52763,-0.52763,-0.52763,-0.52763,-0.52763,-2.3026,-0.52763,-0.52763,-0.52763,-2.3026,-2.3026,-0.52763,-0.52763,-2.3026,-2.3026,-0.18633,-2.3026,-0.18633,-2.3026,-2.3026,-2.3026,-2.3026,-0.94933,-1.959,-1.959,-2.3026,-1.959,0.63763,2.4932,5.4121
-2.2073,-2.3026,-2.0402,-2.3026,-0.84397,-2.0402,-2.3026,-2.3026,-1.1087,-2.2073,-2.3026,-1.6607,-2.3026,-2.3026,-2.3026,-1.4697,-2.3026,-2.2073,-1.772,-2.3026,-1.8971,-2.3026,-2.3026,-2.3026,-0.46204,-0.43078,-2.2073,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.56212,-2.3026,-2.2073,-2.2073,-0.59784,-2.2073,-2.3026,-2.3026,-2.3026,-2.3026,-2.2073,-2.3026,-2.3026,-2.3026,-1.8971,-2.3026,-1.204,-1.4828,-1.8079,-2.3026,-2.2538,-2.3026,0.98917,3.6402,7.7618
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.88377,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.88377,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.74194,1.411,2.7788
-1.8971,-2.3026,-1.6094,-2.3026,-1.3471,-1.8971,-2.3026,-2.3026,-0.54473,-2.3026,-2.3026,-1.3471,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.8971,-1.1712,-2.3026,-1.3471,-2.3026,-2.3026,-2.3026,-0.30111,-0.23572,-1.8971,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.0217,-2.3026,-2.3026,-1.3471,-0.16252,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.8971,-2.3026,-2.3026,-2.3026,-1.302,-1.2208,-1.8202,-2.3026,-2.1628,-2.3026,1.0501,3.8523,6.9783
-2.3026,2.6658,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.64185,1.6292,2.2083
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.90422,-2.3026,0.10436,-2.3026,-2.3026,-2.3026,-0.26136,0.58222,0.10436,-0.84397,-2.3026,-0.26136,-2.3026,-2.3026,-2.3026,-2.3026,-0.84397,-2.3026,-0.84397,-2.3026,-2.3026,-2.3026,0.10436,-2.3026,-0.84397,-2.3026,0.10436,0.10436,-2.3026,-2.3026,-2.3026,-1.5702,-2.3026,-2.3026,-2.3026,-2.3026,0.66834,2.5726,4.6062
-2.3026,-2.3026,-0.73397,-2.3026,-0.73397,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.73397,-0.73397,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.21511,-2.3026,-0.73397,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.73397,-2.3026,-2.3026,-2.3026,-2.3026,-0.66553,-2.3026,-0.97817,-2.3026,-2.3026,0.18565,0.74194,3.9722
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.4697,-2.3026,-0.99425,-2.3026,-2.3026,-2.3026,-0.44629,-1.4697,-2.3026,-2.3026,-2.3026,-0.24846,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.69315,-1.4697,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.4697,-2.3026,-2.3026,-0.44629,-0.99425,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-1.3432,-1.4147,-2.3026,-2.3026,-2.3026,-2.3026,0.8738,3.0493,6.1593
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.061875,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.061875,-2.3026,0.57661,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.061875,-2.3026,-0.061875,-2.3026,-2.3026,-2.3026,-0.061875,-2.3026,-0.061875,-0.061875,-2.3026,-2.3026,-2.3026,-2.3026,-1.4397,-0.66748,-2.3026,-1.4397,1.148,2.5726,4.7545
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.65393,-2.3026,-2.3026,-2.3026,-0.65393,-2.3026,-0.65393,0.79751,-2.3026,-0.65393,-2.3026,-2.3026,-2.3026,0.58779,-0.65393,-0.051293,-0.051293,-0.65393,0.58779,-0.65393,-0.051293,-2.3026,-0.051293,-0.65393,-0.65393,-0.051293,-2.3026,-0.051293,-0.65393,-2.3026,-0.65393,-0.051293,-2.3026,-0.051293,-2.3026,-2.3026,-2.3026,-2.3026,-0.68717,-1.4524,-1.4524,-2.3026,-2.3026,0.83378,2.8391,5.0944
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.7031,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.7031,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.77003,-2.3026,-2.3026,-2.3026,-2.3026,0.09531,0.09531,2.3125
-2.3026,-2.3026,-0.26136,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.26136,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.44317,-2.3026,-1.1489,-2.3026,-2.3026,0.36464,2.6462,4.2062
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.95551,1.411,2.3125
0.23902,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.23902,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.53474,2.0919,3.8089
-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.88377,-2.3026,0.23111,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,0.23111,-2.3026,0.88377,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-0.67727,-2.3026,-2.3026,-2.3026,-2.3026,0.79976,2.8391,3.9338
0.54812,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,-2.3026,1.2149,-2.3026,-2.3026,0.54812,-2.3026,-2.3026,-2.3026,-2.3026,-0.39899,-2.3026,-2.3026,-2.3026,-2.3026,0.24764,1.1314,2.5726
